0.5996309 0.7122196 0.205164
0.538024 0.8768341 0.6010744
0.4135449 0.5853313 0.1752068
0.8896273 0.5078624 0.3977026
0.9285743 0.2238517 0.8997794
0.2224665 0.3896866 0.1408235
0.8569453 0.5898506 0.06440774
0.8033643 0.854136 0.5254478
0.3935734 0.3533776 0.4725596
0.9356037 0.6705647 0.9032889
0.8964353 0.08411667 0.9266115
0.5417658 0.7873513 0.6223286
0.5569402 0.1615888 0.6851804
0.5730627 0.5075411 0.5837454
0.7215196 0.5366513 0.731201
0.6071771 0.6519104 0.6858011
0.9082319 0.8179238 0.5821355
0.6100447 0.1705443 0.9355451
0.3574543 0.5609688 0.7401534
0.6179437 0.7052181 0.2999602
0.08958869 0.2974106 0.8546964
0.5566896 0.4275407 0.8786625
0.6307284 0.4373777 0.4471962
0.3380568 0.5251016 0.6584308
0.1871371 0.08447598 0.05316963
0.4089085 0.6782747 0.8731362
0.2134481 0.7871501 0.5677696
0.8091614 0.2758401 0.416059
0.8591548 0.6444792 0.1839657
0.4153765 0.1596796 0.8632344
0.9461455 0.1650171 0.6689381
0.3925781 0.09341561 0.8036558
0.4420629 0.6824982 0.5289362
0.367747 0.8834479 0.7333196
0.5178077 0.1665363 0.2956088
0.7275196 0.3796591 0.7090307
0.121845 0.6675205 0.4224576
0.3702315 0.5037187 0.7965292
0.3083601 0.879117 0.583018
0.5075729 0.5087286 0.5784304
0.482054 0.9027756 0.8629869
0.1249037 0.4091543 0.7463275
0.1860777 0.06605531 0.7434126
0.2801955 0.07470395 0.9237894
0.7967458 0.500473 0.410147
0.2429927 0.3508972 0.4338563
0.1531536 0.9345831 0.1069158
0.6309383 0.8611934 0.5357947
0.4266349 0.0888244 0.2565757
0.5894889 0.9379692 0.3016336
0.6630327 0.4214622 0.893631
0.2941952 0.3384976 0.9142039
0.8911192 0.06278922 0.7109347
0.09807062 0.4220769 0.9003482
0.6013317 0.1418072 0.6060593
0.7460648 0.4635835 0.9224694
0.4153489 0.2649902 0.6679959
0.9480745 0.5241491 0.2525495
0.8699431 0.1060464 0.05459923
0.6142462 0.7409516 0.4494958
0.8097537 0.168743 0.3096661
0.6907966 0.8126641 0.1289011
0.3679124 0.7003931 0.8489591
0.6186277 0.7339547 0.3829732
0.06396195 0.8427088 0.3120418
0.1133867 0.1522438 0.6540985
0.6203969 0.366043 0.07967972
0.596875 0.8030827 0.533928
0.4464253 0.5397442 0.1572507
0.248289 0.4360766 0.255051
0.5917462 0.2361807 0.1683756
0.1377615 0.3186614 0.08455828
0.8818409 0.7131683 0.7843108
0.5381272 0.6392756 0.7640305
0.3475272 0.09476041 0.230765
0.1165755 0.1904463 0.9447665
0.7606696 0.3756536 0.9033412
0.7608557 0.2236241 0.5313552
0.8122951 0.6190276 0.04582198
0.2173591 0.4175897 0.7735603
0.2016057 0.6092895 0.8706278
0.3562865 0.9338976 0.9244695
0.08090053 0.9237469 0.6573983
0.2409209 0.8774858 0.1620227
0.8479742 0.2901979 0.4172473
0.2733695 0.4187054 0.3171822
0.6761783 0.7819431 0.5393768
0.8944371 0.7852447 0.6170618
0.0988998 0.9370021 0.3200983
0.7666345 0.1584094 0.3487372
0.04911229 0.9126393 0.1012245
0.5888445 0.6151869 0.5227074
0.8706017 0.1027838 0.6320585
0.911941 0.6524155 0.8278096
0.3140427 0.9332719 0.7908222
0.05435864 0.9301565 0.5611078
0.4779099 0.8298385 0.3443838
0.2337329 0.1044042 0.1143071
0.7699026 0.2435119 0.5535195
0.3272378 0.6956451 0.4566447
0.09932243 0.9326621 0.337143
0.7000028 0.5430508 0.0951307
0.8025254 0.8692477 0.453921
0.4083432 0.2977585 0.8121431
0.7938178 0.8008853 0.4830139
0.3510984 0.8354874 0.7163922
0.8017046 0.8099334 0.4289371
0.9474059 0.116444 0.6563101
0.2948693 0.0709956 0.6209508
0.3557672 0.09124819 0.5655106
0.6747274 0.04680859 0.6034082
0.2691699 0.6596371 0.7948179
0.07944647 0.4677028 0.4957126
0.4851784 0.1734167 0.2592188
0.7139485 0.6225219 0.4463558
0.3515233 0.1627435 0.4026396
0.7739832 0.7443615 0.5771065
0.2432069 0.2814442 0.175589
0.7364627 0.0979684 0.3747085
0.1134277 0.08582023 0.7027783
0.06113877 0.3802771 0.4189896
0.923288 0.2803811 0.08399417
0.1436491 0.2167503 0.399984
0.1769451 0.2338095 0.4783024
0.8969544 0.1027977 0.2782815
0.2311848 0.7114162 0.8954005
0.8743928 0.2423555 0.6508326
0.5529777 0.3154015 0.3430153
0.5498264 0.3399049 0.5823644
0.6346656 0.9433342 0.6210974
0.6966234 0.8172416 0.1131734
0.364222 0.2968235 0.6496598
0.3168099 0.6566054 0.389695
0.2606255 0.5946525 0.2218885
0.4827921 0.5770823 0.1389835
0.06958331 0.8823508 0.8929744
0.580308 0.4420123 0.4701494
0.6945884 0.1246389 0.4192682
0.05160956 0.1984426 0.3125582
0.1002221 0.6719191 0.5852667
0.7217297 0.4415891 0.7816008
0.184813 0.5368381 0.05737552
0.9500557 0.3653266 0.9183596
0.2541527 0.3033795 0.7729874
0.360547 0.4778351 0.7267515
0.9107896 0.4737933 0.8506787
0.3368602 0.3968384 0.07280126
0.5275969 0.9172918 0.403522
0.8539132 0.3004887 0.08109535
0.8829058 0.7819294 0.2849025
0.6541495 0.9060287 0.6927912
0.1809968 0.9117914 0.7762105
0.8158869 0.05041163 0.8048762
0.1827392 0.5503355 0.07712658
0.6015686 0.2289242 0.4146656
0.8970979 0.7318419 0.6756623
0.5199005 0.7056663 0.1628018
0.3841979 0.2728381 0.4324712
0.8856626 0.7702465 0.7033434
0.6460585 0.227567 0.715173
0.1960341 0.9450986 0.5149958
0.781075 0.6583627 0.2717075
0.2168732 0.1770774 0.108624
0.7841989 0.2244023 0.7526764
0.3762328 0.5857394 0.2794911
0.6431489 0.3002133 0.5302752
0.4724048 0.1291213 0.5516908
0.3895823 0.7007934 0.112211
0.1343229 0.6635965 0.4364874
0.8662617 0.4771796 0.6855385
0.6047918 0.684264 0.896333
0.06613182 0.9128823 0.7522045
0.6554392 0.0612838 0.9039785
0.7260622 0.6423392 0.2470213
0.248712 0.4362338 0.1994301
0.727765 0.6379499 0.2060817
0.3436028 0.2675208 0.3792136
0.7916272 0.2143335 0.4965739
0.1558356 0.4663155 0.09422008
0.4943185 0.8227381 0.8607037
0.5708137 0.201044 0.2276443
0.3371073 0.1873143 0.9319265
0.549419 0.8945445 0.4317639
0.5062715 0.05065347 0.1395862
0.232127 0.2503386 0.7044531
0.714609 0.2207033 0.249674
0.9109207 0.6225528 0.6148309
0.8967143 0.0889781 0.5710213
0.1601794 0.4492024 0.5020742
0.6046803 0.833363 0.9355013
0.24824 0.7154402 0.5840654
0.4431615 0.7208633 0.5482076
0.06034882 0.9529188 0.6863261
0.4393666 0.5525162 0.4337305
0.2497063 0.6755954 0.6072354
0.4370448 0.7481037 0.5978577
0.3818491 0.6611787 0.9187867
0.4440853 0.615501 0.8417822
0.6579182 0.809919 0.5715241
0.7390283 0.5707895 0.5936522
0.9170322 0.5510455 0.2536729
0.9469426 0.9083008 0.5714684
0.8444253 0.511077 0.5976487
0.3128629 0.9210507 0.577391
0.8223703 0.2951967 0.6583115
0.2162001 0.3266678 0.2017413
0.8676485 0.3048058 0.8322238
0.7175914 0.0793453 0.2851654
0.06392358 0.65174 0.5072218
0.5916681 0.4894061 0.1948494
0.6583277 0.5038173 0.4007247
0.4189178 0.4728613 0.9296705
0.5659056 0.9090551 0.06273837
0.4364898 0.1558314 0.591817
0.6847547 0.1224978 0.7835003
0.2466499 0.4101945 0.3757902
0.8233132 0.05163283 0.3481517
0.9344014 0.2950767 0.4213947
0.8898699 0.4586695 0.1957754
0.7893006 0.519536 0.9331756
0.05101731 0.8899156 0.4937932
0.2066135 0.202486 0.3746884
0.8471819 0.745327 0.4662418
0.4571162 0.7605511 0.9054231
0.3329736 0.8614702 0.9111995
0.8523679 0.4679693 0.6124961
0.3498409 0.5597995 0.5014191
0.6724667 0.1175867 0.5107759
0.1892866 0.7229576 0.05547861
0.2395658 0.2618864 0.1436275
0.1279432 0.775124 0.4882679
0.5601676 0.6304841 0.2049538
0.3042979 0.7778299 0.1658438
0.8856779 0.7332261 0.7522439
0.07140383 0.3089682 0.5047591
0.6302305 0.8622693 0.7388462
0.2775626 0.2123669 0.4486455
0.910755 0.5728688 0.4213631
0.850687 0.2304387 0.4471022
0.888171 0.5306748 0.9520776
0.115845 0.1148065 0.6249377
0.5351093 0.6784357 0.05376178
0.8794738 0.06945988 0.4021656
0.3264235 0.944644 0.6836685
0.3803881 0.1829286 0.1566086
0.5452095 0.1450525 0.6507691
0.6146343 0.9133934 0.3213099
0.121853 0.6634364 0.2643541
0.07323702 0.0585913 0.1956408
0.9077041 0.8362774 0.6221769
0.2800254 0.2802926 0.4211188
0.7939658 0.8955793 0.09501206
0.4173104 0.8430207 0.1978142
0.9140951 0.5306326 0.2569548
0.1696664 0.3187147 0.8456025
0.372247 0.2927733 0.3539692
0.3935806 0.8375502 0.08025238
0.4939436 0.09734818 0.8630434
0.7175068 0.7900978 0.6482331
0.7855174 0.5940754 0.6288781
0.5909969 0.08190767 0.8261912
0.4426159 0.7503363 0.7331438
0.5594566 0.1071279 0.2918715
0.738907 0.2978908 0.7456288
0.3026431 0.7316297 0.8785955
0.7819117 0.06995936 0.7549384
0.5013927 0.2376846 0.3649036
0.3646689 0.3590832 0.2528538
0.0766346 0.2435723 0.4086469
0.9330484 0.08908395 0.20789
0.4901008 0.355637 0.5966038
0.4134526 0.6616589 0.7395492
0.9088571 0.3925822 0.3946646
0.1091454 0.3477422 0.4923803
0.8071218 0.2013505 0.5181011
0.670129 0.180315 0.7990398
0.8318634 0.5193891 0.4269055
0.6697302 0.741888 0.4316399
0.1842318 0.2808144 0.4398494
0.4581931 0.7355024 0.05624166
0.7788321 0.212329 0.6670088
0.2281807 0.4366194 0.7600559
0.8930524 0.1467471 0.2589831
0.2539211 0.6470512 0.225465
0.8776206 0.9365491 0.7653245
0.6497189 0.5773263 0.8819887
0.1140765 0.7503657 0.7582684
0.9049993 0.2430005 0.07829681
0.3836033 0.3232264 0.6431737
0.4138776 0.9313787 0.8561484
0.8010423 0.8075646 0.1790537
0.186198 0.4166396 0.1677318
0.5693052 0.8251182 0.3905714
0.8229277 0.1382573 0.2528717
0.7304178 0.1269522 0.7156662
0.4764517 0.4721842 0.7090457
0.09349114 0.8155509 0.5921862
0.07142637 0.4813598 0.8338995
0.2097448 0.925813 0.07872992
0.5262653 0.7660866 0.3143421
0.2362053 0.1133887 0.7107211
0.3906009 0.1611184 0.4396341
0.4495926 0.7961228 0.2663374
0.3343273 0.2229892 0.822826
0.8339521 0.253071 0.2036341
0.7322965 0.4690939 0.3636464
0.8230975 0.4123358 0.289951
0.1623629 0.6023365 0.6624911
0.6653977 0.7331081 0.142298
0.7429982 0.07053422 0.9315509
0.6726846 0.7277278 0.6042353
0.1016987 0.645393 0.2699767
0.373465 0.5228013 0.8778636
0.9379151 0.05281233 0.1539924
0.8404937 0.6357009 0.5710545
0.4752777 0.4236354 0.7734142
0.2139564 0.4311822 0.8289695
0.2902771 0.5011856 0.7890811
0.596203 0.4630229 0.4636989
0.6544769 0.6997533 0.8456871
0.1116236 0.8813367 0.8728047
0.2829677 0.3269695 0.1144514
0.9368776 0.2437058 0.636562
0.6829019 0.3541157 0.6502253
0.1951446 0.4373698 0.5379117
0.9542193 0.6157228 0.7678009
0.1117427 0.2478293 0.3148638
0.4423666 0.08869947 0.1793926
0.8653819 0.7458933 0.8094686
0.3667222 0.7292747 0.5763962
0.2876445 0.1752137 0.8407848
0.2404164 0.629254 0.3571326
0.9133933 0.4485785 0.1432438
0.5713806 0.8141003 0.61038
0.7071261 0.9206725 0.161773
0.4320575 0.2470322 0.3672476
0.8782447 0.8048551 0.6080998
0.1424312 0.8797477 0.1688117
0.6034971 0.8909553 0.08600648
0.6778429 0.6082591 0.9243823
0.1556035 0.5337538 0.1459166
0.1106359 0.8233469 0.6982811
0.8976446 0.2290174 0.3210514
0.1513087 0.7526417 0.2939298
0.8441016 0.261433 0.5942749
0.2178871 0.5171643 0.8744332
0.5304409 0.9289719 0.7053414
0.1770802 0.7130085 0.7594378
0.4662472 0.7084363 0.07475169
0.7756034 0.3716149 0.8855184
0.4140334 0.7298304 0.1729816
0.9464805 0.7732844 0.5656251
0.7208238 0.4911476 0.3718522
0.8984314 0.8694386 0.3271444
0.7913521 0.9038181 0.1449683
0.4764742 0.3839682 0.1657645
0.6571099 0.8496063 0.8616582
0.2649485 0.3516826 0.6772861
0.5558035 0.3803186 0.4062267
0.1539815 0.2918969 0.3031764
0.9320027 0.4519516 0.8117107
0.3771656 0.2364156 0.4709518
0.4571231 0.894829 0.1619193
0.1632553 0.7884644 0.3968544
0.2627778 0.63538 0.1127684
0.4858474 0.779943 0.08117691
0.2490887 0.1313831 0.3476641
0.8753156 0.5291611 0.113893
0.9080611 0.9166273 0.8726652
0.7503615 0.7555195 0.3477872
0.1539565 0.7805403 0.3746829
0.2540514 0.1554215 0.5180387
0.1098211 0.2014266 0.8365043
0.6136663 0.6510765 0.3482458
0.8712212 0.5711814 0.5473967
0.940888 0.6903328 0.2832441
0.7237705 0.5937217 0.4621989
0.6104106 0.3530075 0.8986552
0.1946745 0.1969169 0.1227232
0.6031138 0.2671985 0.6729223
0.4065852 0.3011511 0.1037792
0.5027985 0.4667243 0.4856731
0.4801786 0.6461419 0.1334379
0.1264258 0.7500601 0.5421536
0.3119519 0.6099125 0.6237297
0.691799 0.5677627 0.5850514
0.873764 0.7565988 0.8393586
0.3150058 0.5286175 0.1280517
0.8957474 0.8073508 0.7222157
0.8264298 0.7418725 0.6242939
0.08331457 0.4182247 0.1134433
0.755533 0.8181517 0.1543774
0.08174846 0.3067633 0.9019971
0.8101432 0.4185799 0.1507361
0.3640255 0.9217172 0.7089086
0.1926476 0.1272476 0.2704103
0.04836239 0.3418691 0.4292467
0.2508388 0.8157867 0.5974501
0.6350623 0.942906 0.2331623
0.3027917 0.6391923 0.3578014
0.4493791 0.2188699 0.6986902
0.2778401 0.6623913 0.6447785
0.2235826 0.3447801 0.8555493
0.4765366 0.6100059 0.3428069
0.5821435 0.5773494 0.3728066
0.6339744 0.4537646 0.8857128
0.4475349 0.9073868 0.619643
0.4648786 0.2326922 0.4295258
0.2203693 0.8189901 0.6740799
0.7901486 0.1385962 0.2188277
0.8853403 0.6915138 0.4057594
0.4709151 0.2455919 0.1212275
0.523138 0.7412215 0.5943651
0.1203887 0.6934285 0.1960802
0.7774208 0.09552102 0.6767715
0.9189134 0.06360114 0.4317155
0.4225354 0.7706176 0.3142807
0.3975592 0.2096499 0.4658191
0.4270065 0.7124108 0.7676559
0.2732297 0.07770281 0.5866184
0.167095 0.4369065 0.7049604
0.7806152 0.7376536 0.4593802
0.5199315 0.532077 0.8551234
0.4084386 0.6158278 0.06750362
0.508632 0.6314628 0.6385607
0.2675385 0.3006832 0.7214184
0.04797382 0.4625039 0.09678877
0.4463047 0.7579004 0.5065234
0.0971872 0.4938883 0.9410988
0.5796897 0.687807 0.7407571
0.5558415 0.9456064 0.8406436
0.2313811 0.4591063 0.6713794
0.6419937 0.1914126 0.4115058
0.4546876 0.6636848 0.2967281
0.4291962 0.9145769 0.7192833
0.8225214 0.5942042 0.657672
0.4140865 0.8876636 0.7258574
0.2334208 0.5399682 0.2914912
0.0762314 0.176034 0.5508084
0.5190339 0.3669635 0.1117287
0.7719319 0.3739734 0.1660257
0.4458902 0.6992992 0.3645543
0.5928529 0.5486005 0.8667248
0.7705847 0.6278796 0.5975567
0.3527865 0.1148556 0.6911919
0.8179134 0.860882 0.5118638
0.4757464 0.8756986 0.8976254
0.4675194 0.2581808 0.6215328
0.9233707 0.2273226 0.8250353
0.4402079 0.4866273 0.1400066
0.1239811 0.1388478 0.2792333
0.5954666 0.7813534 0.1115827
0.898487 0.3597952 0.2688396
0.8559154 0.9161848 0.127795
0.2273801 0.4929333 0.9445836
0.3037925 0.9297854 0.8729808
0.3226659 0.8034543 0.3055442
0.1560549 0.0778612 0.2724114
0.942293 0.6785387 0.1401947
0.5251046 0.6190823 0.6331711
0.4206128 0.2785123 0.3252155
0.05626398 0.8089454 0.5455393
0.4156311 0.8143987 0.1248175
0.432854 0.8426734 0.9424465
0.2346524 0.6268377 0.6156089
0.7870251 0.4351128 0.9403147
0.6337851 0.2902865 0.1325824
0.3453852 0.7756711 0.8080016
0.6739393 0.8000143 0.7681776
0.2684239 0.7410667 0.2812687
0.6504971 0.1295428 0.2804322
0.790531 0.05869651 0.9282836
0.8476881 0.5550879 0.8318698
0.2030131 0.8232252 0.944016
0.2846504 0.077834 0.7163264
0.9147044 0.3349293 0.2244051
0.5530176 0.1877335 0.8649064
0.8263163 0.7385833 0.3832681
0.9372195 0.3365245 0.9526255
0.4892299 0.9521129 0.8352071
0.6523966 0.8150886 0.9370743
0.8763498 0.5641742 0.8532028
0.7032508 0.2022729 0.8650568
0.65545 0.4975503 0.2561623
0.4327518 0.4915061 0.3799255
0.2608116 0.5613472 0.4378576
0.8253275 0.3828694 0.8019341
0.3244023 0.2708564 0.860405
0.5834176 0.7899538 0.1470139
0.3586278 0.2718114 0.1600392
0.2704874 0.6908697 0.6445766
0.2218744 0.6600083 0.6125174
0.5567189 0.7476897 0.652454
0.5009693 0.3988117 0.8516172
0.353623 0.2156027 0.3403448
0.5859587 0.6009145 0.8327237
0.754396 0.1927202 0.2349651
0.6394523 0.2628731 0.8375282
0.6101742 0.9160723 0.2159666
0.7606546 0.2617961 0.9062023
0.3419385 0.9101067 0.5043644
0.409542 0.3020928 0.6004786
0.8570848 0.2626036 0.1966159
0.7485123 0.6144426 0.6831689
0.638007 0.6780618 0.1933588
0.2079364 0.1069838 0.3878736
0.2956854 0.6218906 0.6194419
0.3409048 0.1422862 0.3201546
0.7726462 0.3149262 0.2319599
0.2804891 0.874327 0.1049842
0.7099782 0.3395698 0.5965282
0.8584872 0.8410721 0.6701882
0.2590646 0.6301066 0.06769843
0.177863 0.5244294 0.2584955
0.5824929 0.1779598 0.5278238
0.8486058 0.5426206 0.8972639
0.1103366 0.3407026 0.7295671
0.8900229 0.840873 0.2022664
0.2416786 0.04782316 0.3590329
0.6004227 0.5230153 0.58645
0.3868685 0.2724327 0.2403597
0.06420749 0.2695374 0.4014017
0.1461305 0.5055018 0.1956925
0.2992985 0.6198612 0.1642653
0.3229915 0.9095282 0.846869
0.6839644 0.4545772 0.8945653
0.1239305 0.7702776 0.9104387
0.5860826 0.7120193 0.3333315
0.6726612 0.483 0.1446646
0.5777754 0.6344044 0.485125
0.5695122 0.7081083 0.4798687
0.7229454 0.5125472 0.4056186
0.8900494 0.6275102 0.2856363
0.7984049 0.439483 0.6026008
0.8187879 0.2946045 0.3848093
0.188939 0.2234581 0.552996
0.4841507 0.7132241 0.8577039
0.735803 0.9205637 0.08334483
0.06239239 0.6333057 0.7471095
0.4719597 0.5062057 0.8184642
0.4658977 0.4731658 0.26532
0.3518331 0.8143609 0.06271499
0.3000228 0.07384161 0.5701734
0.7033846 0.5059608 0.8561267
0.4558691 0.3652519 0.8671191
0.2200902 0.6200644 0.674129
0.3163936 0.08481003 0.6904359
0.6272503 0.1170241 0.7704856
0.06468178 0.1418009 0.4882428
0.1734901 0.8631299 0.4952867
0.1510504 0.8616623 0.1027913
0.5367971 0.3378987 0.5379018
0.1921862 0.4989906 0.3820308
0.2101736 0.52342 0.5038746
0.2820569 0.4447952 0.06824265
0.2759082 0.6642334 0.1955326
0.0641176 0.8751369 0.1905174
0.6190739 0.5633754 0.05637355
0.7128683 0.5587809 0.4158291
0.6830684 0.05938896 0.3219137
0.8250743 0.7555777 0.6463562
0.4054544 0.2254191 0.04754076
0.6195243 0.05652842 0.3424638
0.6366654 0.5104022 0.4699863
0.6554659 0.3958022 0.848838
0.1168166 0.1093295 0.1061051
0.1030719 0.4604463 0.6805173
0.7597198 0.1595557 0.5866708
0.6247579 0.3500182 0.2607606
0.6518823 0.3568325 0.3358124
0.8729229 0.1811123 0.2019814
0.6999108 0.6543168 0.09888818
0.8029541 0.8408002 0.5505027
0.9059716 0.2120332 0.6035829
0.1379152 0.5582168 0.2400742
0.385343 0.5049728 0.9312499
0.386161 0.4083047 0.3434748
0.7184922 0.3716905 0.678122
0.4035362 0.6894165 0.5990509
0.9009908 0.705683 0.1719855
0.1991321 0.7332696 0.4605713
0.3910377 0.4700867 0.8613647
0.3775257 0.1427038 0.2011825
0.5089496 0.5663891 0.132625
0.6744896 0.6493127 0.1624261
0.9165705 0.433484 0.4359792
0.2285891 0.889887 0.7055128
0.3143152 0.9007447 0.2303015
0.1821348 0.1851078 0.6750866
0.7654891 0.2752787 0.7474975
0.6759079 0.7057048 0.6850722
0.08700757 0.3850369 0.1248628
0.8836388 0.443148 0.4412452
0.2780491 0.9064045 0.1144482
0.7481154 0.4508195 0.6573374
0.07461414 0.7722929 0.1868435
0.5414417 0.263883 0.05978442
0.7881072 0.6711667 0.9127309
0.4506231 0.4479727 0.093652
0.4190182 0.05145533 0.3906785
0.9322715 0.8889232 0.6560041
0.8776789 0.5570905 0.4973955
0.339055 0.2691246 0.9465207
0.1332665 0.1897321 0.292095
0.8490829 0.9192516 0.8755571
0.871951 0.597694 0.9425592
0.7342239 0.6887075 0.1369104
0.3015229 0.7594883 0.8391457
0.7697715 0.7415302 0.09515536
0.7619388 0.4844625 0.8421868
0.7403532 0.6599687 0.4511726
0.3534333 0.1337715 0.6597641
0.2199107 0.7834092 0.5298079
0.7399318 0.4314656 0.7842792
0.4071651 0.8072795 0.1724271
0.712807 0.07407346 0.7865666
0.188414 0.6636383 0.3982719
0.2862587 0.8891011 0.1638139
0.6048707 0.3177573 0.4832051
0.3480253 0.7893618 0.8518719
0.3229394 0.5101912 0.6938622
0.2520435 0.6563463 0.3599984
0.8394755 0.08725793 0.7922791
0.2082046 0.8433321 0.7656729
0.7995998 0.1160401 0.3358902
0.8051971 0.3669672 0.6411289
0.2797295 0.4974687 0.3037796
0.7016755 0.9271223 0.5871361
0.564702 0.2756166 0.9206519
0.2445837 0.6516324 0.7283186
0.7748341 0.1781073 0.9456756
0.3670577 0.8511452 0.6203382
0.9392248 0.3365794 0.5168439
0.3217754 0.3912944 0.38749
0.5522915 0.6454908 0.4053132
0.6511419 0.3136818 0.3474196
0.5536574 0.3747086 0.3516509
0.2840759 0.6509383 0.1064978
0.1224923 0.1902866 0.519061
0.372259 0.3554437 0.08146265
0.3753191 0.5483505 0.5249595
0.5159582 0.7714558 0.5012966
0.2588359 0.1995635 0.6652724
0.6392938 0.5369699 0.0650021
0.132926 0.8595665 0.1912724
0.06515821 0.09619174 0.866079
0.5100983 0.41987 0.7111011
0.5938475 0.8436854 0.6156244
0.3984541 0.2719382 0.6076933
0.475172 0.5501475 0.3953031
0.4069568 0.7851158 0.6258525
0.8320956 0.739351 0.3717468
0.3000185 0.6472706 0.4996729
0.3856096 0.6004047 0.4021482
0.7918668 0.179242 0.6181529
0.7123489 0.394936 0.08076853
0.6625892 0.8050997 0.5371388
0.08934353 0.776657 0.914686
0.6290513 0.5447487 0.8770434
0.6474093 0.7311527 0.4451635
0.2467327 0.5661108 0.6544361
0.3251173 0.08434365 0.1802762
0.2276808 0.9082295 0.286868
0.433469 0.6247677 0.06087773
0.2489444 0.6595441 0.8372767
0.6672121 0.771736 0.8835448
0.9411184 0.8082509 0.3494402
0.9148294 0.6985648 0.1504386
0.194025 0.7953915 0.1761343
0.3461898 0.7932065 0.6045293
0.1895206 0.3463345 0.4058571
0.1116585 0.7153873 0.5849815
0.1986584 0.1777772 0.2965107
0.9054863 0.8951584 0.4659365
0.09419554 0.8088838 0.501114
0.5768548 0.3453242 0.6716729
0.7661155 0.7882053 0.4140689
0.5763082 0.8087483 0.1720779
0.3010974 0.8549436 0.2057082
0.5882321 0.5642755 0.4539076
0.9361632 0.0953581 0.6571733
0.3359272 0.4928561 0.2042857
0.9212276 0.3946061 0.2038847
0.3058765 0.3673424 0.1455175
0.1628838 0.1983677 0.4396365
0.7276775 0.1515356 0.5719414
0.8038866 0.2936268 0.6351379
0.5424477 0.7364597 0.3847534
0.6229116 0.139617 0.6437066
0.1153844 0.5733479 0.5565562
0.6182993 0.7585979 0.9284379
0.9451796 0.5835983 0.7950954
0.3485073 0.8503732 0.4147018
0.727982 0.4707736 0.7279283
0.8223318 0.5179433 0.1985219
0.8261666 0.794394 0.4694495
0.5037118 0.2069349 0.2566917
0.1357783 0.06033874 0.05317389
0.7901538 0.22302 0.1214656
0.6665391 0.7068743 0.6523061
0.8103238 0.116309 0.9344496
0.4304482 0.7896483 0.5939597
0.2777312 0.5994859 0.9543913
0.5680153 0.8878289 0.6366316
0.1136841 0.6424062 0.0823897
0.5448141 0.5275635 0.7287403
0.549145 0.4453461 0.06360602
0.9317129 0.3630555 0.8755872
0.7007778 0.5474449 0.7786936
0.5434443 0.200986 0.9441841
0.5628188 0.7035668 0.8505274
0.8012319 0.7946985 0.7886875
0.6596986 0.2253802 0.4810082
0.6082533 0.3440577 0.1111081
0.8748499 0.1038202 0.1887834
0.2795241 0.7272683 0.139297
0.3069416 0.2881635 0.3988718
0.5325667 0.5110077 0.7172357
